208,13.780070457107744
209,13.87923841696971
210,13.979663086760311
211,14.080179151199866
212,14.181857064741966
213,14.28349040525715
214,14.382997564875511
215,14.48817034475724
216,14.59036448948422
217,14.694522807395781
218,14.798552491085694
219,14.902646781816582
220,15.010284027274887
221,15.117157296582384
222,15.225393200305984
223,15.333029928186868
224,15.443114011538272
225,15.553784895791358
226,15.666010261669621
227,15.77961072796379
228,15.892155200109139
229,16.006998065357504
230,16.12253646589591
231,16.2369574590056
232,16.351011161383244
233,16.46710555293795
234,16.581605001095543
235,16.697805930088542
236,16.816170301544595
237,16.819138602586946
238,16.82247047093828
239,16.94252392943272
240,17.06277585586283
241,17.182782917374965
242,17.30333255512011
243,17.30700810095504
244,17.43232388378708
245,17.556424821784976
246,17.679193277768857
247,17.807305892363352
248,17.93516180171491
249,18.062915915736692
250,18.191527035226052
251,18.323444438187863
252,18.453944330624967
253,18.584202524568408
254,18.716867495719676
255,18.851484185958004
256,18.98406474765298
257,19.117577815503143
258,19.12094630353082
259,19.25670949867897
260,19.39295641675626
261,19.529264322206497
262,19.66988190126858
263,19.67520989056468
264,19.81852318413849
265,19.958329978596062
266,19.96285733451348
267,20.10720440742337
268,20.252884060742208
269,20.397726835386045
270,20.54411303582977
271,20.689715739835876
272,20.8387034355712
273,20.987097501964772
274,21.13479933770754
275,21.28535792760665
276,21.43700107376216
277,21.587751137368777
278,21.590981815300992
279,21.744943007764057
280,21.751664991849424
281,21.905923886966285
282,22.060806770596823
283,22.066516180116846
284,22.225243662471033
285,22.384087698028768
286,22.389150436512935
287,22.54897485449781
288,22.71172705157842
289,22.875918480548208
290,23.04172810703038
291,23.20455422820214
292,23.36997679474594
293,23.535348349468585
294,23.53931963097565
295,23.70697728322471
296,23.874370238061967
297,23.879968068271648
298,24.052547013456294
299,24.223689472737462
300,24.397995282992646
301,24.57297002381576
302,24.57709261475223
303,24.582855204078452
304,24.759278279262638
305,24.941032349103846
306,25.117228251573597
307,25.295595372303456
308,25.476176795572943
309,25.662278851466297
310,25.845882383167137
311,26.03377634892111
312,26.218229312580124
313,26.40925460221264
314,26.413027973688575
315,26.597360796598142
316,26.7872392786958
317,26.792457328425293
318,26.98541965801369
319,27.175130786922452
320,27.370847884499277
321,27.567290072076215
322,27.571174687781483
323,27.767133773508284
324,27.963580348849906
325,28.16118712839151
326,28.361577045306266
327,28.559412080767295
328,28.763949681643716
329,28.97055787873198
330,29.182088407870136
331,29.39053955701378
332,29.600897452170646
333,29.81178206817016
334,29.816370799089373
335,30.024252128930303
336,30.03197666444637
337,30.039723609162163
338,30.252928460127002
339,30.260592337284095
340,30.476089561375346
341,30.692438848314254
342,30.701096083139472
343,30.709600248827734
344,30.71944317390363
345,30.94260685230832
346,30.95028984919126
347,30.960893448204192
348,31.185217551607792
349,31.409656422572294
350,31.63207515502644
351,31.857090661514064
352,32.08492764990823
353,32.31644098366747
354,32.32286231204312
355,32.33086907823479
356,32.34093522391298
357,32.351652459705605
358,32.3623241938719
359,32.374640434087446
360,32.38653329701642
361,32.620321603408954
362,32.63096542782455
363,32.638811328120795
364,32.6503479156897
365,32.661812012176036
366,32.673791662606945
367,32.91403236717121
368,33.15200635333053
369,33.39028937939989
370,33.63074065969512
371,33.87715252297963
372,34.11842646957
373,34.36650220138739
374,34.61150867684146
375,34.85342383460377
376,35.10409817748817
377,35.35422717739545
378,35.60544967583576
379,35.85912805329989
380,36.1165552397912
381,36.37226280322736
382,36.636255448665224
383,36.89582683858558
384,37.153192215956686
385,37.41450139783851
386,37.68447581963971
387,37.96039509263759
388,38.23708714518941
389,38.5117458389516
390,38.78187048534299
391,39.06354732876882
392,39.34667291786829
393,39.627660529567414
394,39.6317232900748
395,39.91024968470974
396,39.92131249527635
397,40.20891147124161
398,40.22004634637164
399,40.513400440374554
400,40.52473979973909
