42,0.0,0.0,0.0,0.0,0.0,-96937.0,0.8326193737884751,0.0
43,0.0,0.0,0.0,0.0,0.0,-97048.0,0.3422721423121402,0.0
44,0.0,0.0,0.0,0.0,0.0,-97441.0,0.5098932760738535,0.0
45,0.0,0.0,0.0,0.0,0.0,-97875.0,0.3328442467463901,0.0
46,0.0,0.0,0.0,0.0,0.0,-98351.0,0.8605198935547378,0.0
47,0.0,0.0,0.0,0.0,0.0,-98904.0,0.14462109102169052,0.0
48,0.0,0.0,0.0,0.0,0.0,-99426.0,0.018482395898899995,0.0
49,0.0,0.0,0.0,0.0,0.0,-99948.0,0.23463046205870342,0.0
50,0.0,0.0,0.0,0.0,0.0,-100519.0,0.1796467344101984,0.0
51,0.0,0.0,0.0,0.0,0.0,-100981.0,0.28930817953369115,0.0
52,0.0,0.0,0.0,0.0,0.0,-101558.0,0.46519119494769257,0.0
53,0.0,0.0,0.0,0.0,0.0,-102064.0,0.4141649881930789,0.0
54,0.0,0.0,0.0,0.0,0.0,-102620.0,0.010739030811237171,0.0
55,0.0,0.0,0.0,0.0,0.0,-103135.0,0.24531321811082307,0.0
56,0.0,0.0,0.0,0.0,0.0,-103663.0,0.65741871172213,0.0
57,0.0,0.0,0.0,0.0,0.0,-104200.0,0.7096253839408746,0.0
58,0.0,0.0,0.0,0.0,0.0,-104798.0,0.29881543962983415,0.0
59,0.0,0.0,0.0,0.0,0.0,-105331.0,0.8907640854886267,0.0
60,0.0,0.0,0.0,0.0,0.0,-105910.0,0.3466334909462603,0.0
61,0.0,0.0,0.0,0.0,0.0,-106589.0,0.5837854078563396,0.0
62,0.0,0.0,0.0,0.0,0.0,-107072.0,0.2720081424340606,0.0
63,0.0,0.0,0.0,0.0,0.0,-107399.0,0.9110333699354669,0.0
64,0.0,0.0,0.0,0.0,0.0,-108013.0,0.18789311332511716,0.0
65,0.0,0.0,0.0,0.0,0.0,-108777.0,0.008996091375593096,0.0
66,0.0,0.0,0.0,0.0,0.0,-109617.0,0.7355568917701021,0.0
67,0.0,0.0,0.0,0.0,0.0,-110378.0,0.5610774214728735,0.0
68,0.0,0.0,0.0,0.0,0.0,-111399.0,0.46035521739395335,0.0
69,0.0,0.0,0.0,0.0,0.0,-112362.0,0.013802495450363494,0.0
70,0.0,0.0,0.0,0.0,0.0,-113136.0,0.6508462578058243,0.0
71,0.0,0.0,0.0,0.0,0.0,-114118.0,0.9222108126996318,0.0
72,0.0,0.0,0.0,0.0,0.0,-115125.0,0.6355292921653017,0.0
73,0.0,0.0,0.0,0.0,0.0,-116195.0,0.05969555635238066,0.0
74,0.0,0.0,0.0,0.0,0.0,-117260.0,0.7166156047314871,0.0
75,0.0,0.0,0.0,0.0,0.0,-118287.0,0.4329608032858232,0.0
76,0.0,0.0,0.0,0.0,0.0,-119265.0,0.08918461216671858,0.0
77,0.0,0.0,0.0,0.0,0.0,-120254.0,0.4785115006234264,0.0
78,0.0,0.0,0.0,0.0,0.0,-121344.0,0.5868059298372827,0.0
79,0.0,0.0,0.0,0.0,0.0,-122140.0,0.7459168619534466,0.0
80,0.0,0.0,0.0,0.0,0.0,-123017.0,0.49640872537565883,0.0
81,0.0,0.0,0.0,0.0,0.0,-124083.0,0.07635135983582586,0.0
82,0.0,0.0,0.0,0.0,0.0,-124882.0,0.04546134642441757,0.0
83,0.0,0.0,0.0,0.0,0.0,-125387.0,0.10041070311854128,0.0
84,0.0,0.0,0.0,0.0,0.0,-126286.0,0.1847384775901446,0.0
85,0.0,0.0,0.0,0.0,0.0,-127144.0,0.5370349666336551,0.0
86,0.0,0.0,0.0,0.0,0.0,-128180.0,0.07053332861687522,0.0
87,0.0,0.0,0.0,0.0,0.0,-129052.0,0.4326102319173515,0.0
88,0.0,0.0,0.0,0.0,0.0,-129919.0,0.18502655664633494,0.0
89,0.0,0.0,0.0,0.0,0.0,-130716.0,0.5690483942016726,0.0
90,0.0,0.0,0.0,0.0,0.0,-131390.0,0.33292868637363426,0.0
91,0.0,0.0,0.0,0.0,0.0,-132011.0,0.1976307973091025,0.0
92,0.0,0.0,0.0,0.0,0.0,-132780.0,0.673563485062914,0.0
93,0.0,0.0,0.0,0.0,0.0,-133592.0,0.1515201943111606,0.0
94,0.0,0.0,0.0,0.0,0.0,-133996.0,0.6414397440094035,0.0
95,0.0,0.0,0.0,0.0,0.0,-134425.0,0.40471974352840334,0.0
96,0.0,0.0,0.0,0.0,0.0,-134886.0,0.9224012190243229,0.0
97,0.0,0.0,0.0,0.0,0.0,-135249.0,0.08625791623489931,0.0
98,0.0,0.0,0.0,0.0,0.0,-135619.0,0.10011805550311692,0.0
99,0.0,0.0,0.0,0.0,0.0,-135900.0,0.08592498896177858,0.0
100,0.0,0.0,0.0,0.0,0.0,-136648.0,0.5680840939749032,0.0
101,0.0,0.0,0.0,0.0,0.0,-137448.0,0.40941983088850975,0.0
102,0.0,0.0,0.0,0.0,0.0,-138393.0,0.723162583715748,0.0
103,0.0,0.0,0.0,0.0,0.0,-138784.0,0.022665807366138324,0.0
104,0.0,0.0,0.0,0.0,0.0,-139184.0,0.006112036353442818,0.0
105,0.0,0.0,0.0,0.0,0.0,-139615.0,0.3201756290800404,0.0
106,0.0,0.0,0.0,0.0,0.0,-140310.0,0.5437387141864747,0.0
107,0.0,0.0,0.0,0.0,0.0,-141086.0,0.4340320050250739,0.0
108,0.0,0.0,0.0,0.0,0.0,-141801.0,0.026147509342990816,0.0
109,0.0,0.0,0.0,0.0,0.0,-142383.0,0.19195718909031712,0.0
110,0.0,0.0,0.0,0.0,0.0,-142862.0,0.8935806950903498,0.0
111,0.0,0.0,0.0,0.0,0.0,-143511.0,0.8391795126663055,0.0
112,0.0,0.0,0.0,0.0,0.0,-144675.0,0.14874444282031618,0.0
113,0.0,0.0,0.0,0.0,0.0,-145651.0,0.06305427837651223,0.0
114,0.0,0.0,0.0,0.0,0.0,-146347.0,0.3224399089231156,0.0
115,0.0,0.0,0.0,0.0,0.0,-147254.0,0.2844996204657946,0.0
116,0.0,0.0,0.0,0.0,0.0,-148618.0,0.4403554927557707,0.0
117,0.0,0.0,0.0,0.0,0.0,-149610.0,0.6324216165521648,0.0
118,0.0,0.0,0.0,0.0,0.0,-150554.0,0.5502739208750427,0.0
119,0.0,0.0,0.0,0.0,0.0,-151486.0,0.8918174402497243,0.0
120,0.0,0.0,0.0,0.0,0.0,-152865.0,0.16889893557527103,0.0
121,0.0,0.0,0.0,0.0,0.0,-153870.0,0.9399733323953114,0.0
122,0.0,0.0,0.0,0.0,0.0,-155385.0,0.3808669797726907,0.0
123,0.0,0.0,0.0,0.0,0.0,-156749.0,0.03356489696307108,0.0
124,0.0,0.0,0.0,0.0,0.0,-157699.0,0.5643765686254483,0.0
125,0.0,0.0,0.0,0.0,0.0,-158566.0,0.9280433423118666,0.0
126,0.0,0.0,0.0,0.0,0.0,-159455.0,0.8034565639682114,0.0
127,0.0,0.0,0.0,0.0,0.0,-160569.0,0.9829940265335608,0.0
128,0.0,0.0,0.0,0.0,0.0,-161541.0,0.3871807345421985,0.0
129,0.0,0.0,0.0,0.0,0.0,-162571.0,0.3683091427083127,0.0
130,0.0,0.0,0.0,0.0,0.0,-163860.0,0.9506969916401431,0.0
131,0.0,0.0,0.0,0.0,0.0,-165290.0,0.9654897433938459,0.0
132,0.0,0.0,0.0,0.0,0.0,-166716.0,0.3150375661207363,0.0
133,0.0,0.0,0.0,0.0,0.0,-168244.0,0.9437801922613289,0.0
134,0.0,0.0,0.0,0.0,0.0,-169288.0,0.9578395882272162,0.0
135,0.0,0.0,0.0,0.0,0.0,-170457.0,0.7595949045789894,0.0
136,0.0,0.0,0.0,0.0,0.0,-172333.0,0.5399969902355224,0.0
137,0.0,0.0,0.0,0.0,0.0,-174042.0,0.5444169984548353,0.0
138,0.0,0.0,0.0,0.0,0.0,-175922.0,0.6604035886994097,0.0
139,0.0,0.0,0.0,0.0,0.0,-177876.0,0.03739771869732067,0.0
140,0.0,0.0,0.0,0.0,0.0,-179488.0,0.7263389858708251,0.0
141,0.0,0.0,0.0,0.0,0.0,-180854.0,0.34180654265219346,0.0
142,0.0,0.0,0.0,0.0,0.0,-182077.0,0.3302886090823449,0.0
143,0.0,0.0,0.0,0.0,0.0,-183104.0,0.5995014356740285,0.0
144,0.0,0.0,0.0,0.0,0.0,-184184.0,0.9586089260410517,0.0
145,0.0,0.0,0.0,0.0,0.0,-184910.0,0.012252154963789508,0.0
146,0.0,0.0,0.0,0.0,0.0,-185530.0,0.11741151043679565,0.0
147,0.0,0.0,0.0,0.0,0.0,-185997.0,0.07959651731653139,0.0
148,0.0,0.0,0.0,0.0,0.0,-186564.0,0.23478065221570432,0.0
149,0.0,0.0,0.0,0.0,0.0,-187035.0,0.08723045169608667,0.0
150,0.0,0.0,0.0,0.0,0.0,-188088.0,0.8336339937814046,0.0
151,0.0,0.0,0.0,0.0,0.0,-189286.0,0.7705379851977341,0.0
152,0.0,0.0,0.0,0.0,0.0,-190339.0,0.5700235998956487,0.0
153,0.0,0.0,0.0,0.0,0.0,-191632.0,0.6427030905033462,0.0
154,0.0,0.0,0.0,0.0,0.0,-192182.0,0.9862199094786774,0.0
155,0.0,0.0,0.0,0.0,0.0,-192795.0,0.0016258750401902944,0.0
156,0.0,0.0,0.0,0.0,0.0,-194228.0,0.3049739075067919,0.0
157,0.0,0.0,0.0,0.0,0.0,-195585.0,0.694247760111466,0.0
158,0.0,0.0,0.0,0.0,0.0,-196976.0,0.08587367873406038,0.0
159,0.0,0.0,0.0,0.0,0.0,-198340.0,0.010694686468923464,0.0
160,0.0,0.0,0.0,0.0,0.0,-199599.0,0.16344841691898182,0.0
161,0.0,0.0,0.0,0.0,0.0,-200922.0,0.9796071629098151,0.0
162,0.0,0.0,0.0,0.0,0.0,-202512.0,0.9280767783056945,0.0
163,0.0,0.0,0.0,0.0,0.0,-204248.0,0.7738701814960223,0.0
164,0.0,0.0,0.0,0.0,0.0,-205655.0,0.6447166949219536,0.0
165,0.0,0.0,0.0,0.0,0.0,-206695.0,0.1896402969432529,0.0
166,0.0,0.0,0.0,0.0,0.0,-207577.0,0.8184266446623951,0.0
167,0.0,0.0,0.0,0.0,0.0,-208329.0,0.5301585075794719,0.0
168,0.0,0.0,0.0,0.0,0.0,-209321.0,0.009077982977032661,0.0
169,0.0,0.0,0.0,0.0,0.0,-210289.0,0.6309290422068443,0.0
170,0.0,0.0,0.0,0.0,0.0,-211589.0,0.256592763325898,0.0
171,0.0,0.0,0.0,0.0,0.0,-213307.0,0.8945350084686652,0.0
172,0.0,0.0,0.0,0.0,0.0,-214781.0,0.2706525506800972,0.0
173,0.0,0.0,0.0,0.0,0.0,-216535.0,0.8789999251603149,0.0
174,0.0,0.0,0.0,0.0,0.0,-217499.0,0.4188784992438741,0.0
175,0.0,0.0,0.0,0.0,0.0,-218890.0,0.39552596147404984,0.0
176,0.0,0.0,0.0,0.0,0.0,-220773.0,0.6476549902290571,0.0
177,0.0,0.0,0.0,0.0,0.0,-222625.0,0.3645414122438524,0.0
178,0.0,0.0,0.0,0.0,0.0,-224175.0,0.1795606724335812,0.0
179,0.0,0.0,0.0,0.0,0.0,-225532.0,0.28768762556137517,0.0
180,0.0,0.0,0.0,0.0,0.0,-226706.0,0.9737451084947679,0.0
181,0.0,0.0,0.0,0.0,0.0,-227999.0,0.8916223601845559,0.0
182,0.0,0.0,0.0,0.0,0.0,-229454.0,0.7107976773404516,0.0
183,0.0,0.0,0.0,0.0,0.0,-230842.0,0.4149405404459685,0.0
184,0.0,0.0,0.0,0.0,0.0,-231842.0,0.8487728957843501,0.0
185,0.0,0.0,0.0,0.0,0.0,-232607.0,0.19566186997690238,0.0
186,0.0,0.0,0.0,0.0,0.0,-232943.0,0.7009067484468687,0.0
187,0.0,0.0,0.0,0.0,0.0,-233464.0,0.5148145646962803,0.0
188,0.0,0.0,0.0,0.0,0.0,-234444.0,0.003139871289022267,0.0
189,0.0,0.0,0.0,0.0,0.0,-235117.0,0.656890496466076,0.0
190,0.0,0.0,0.0,0.0,0.0,-236060.0,0.20610916314763017,0.0
191,0.0,0.0,0.0,0.0,0.0,-237128.0,0.5644320082792547,0.0
192,0.0,0.0,0.0,0.0,0.0,-238108.0,0.20334211207227781,0.0
193,0.0,0.0,0.0,0.0,0.0,-239532.0,0.6219761429238133,0.0
194,0.0,0.0,0.0,0.0,0.0,-240347.0,0.1749254176102113,0.0
195,0.0,0.0,0.0,0.0,0.0,-241435.0,0.035297784983413294,0.0
196,0.0,0.0,0.0,0.0,0.0,-242840.0,0.6998192799801473,0.0
197,0.0,0.0,0.0,0.0,0.0,-244397.0,0.22117914241971448,0.0
198,0.0,0.0,0.0,0.0,0.0,-245540.0,0.27387023775372654,0.0
199,0.0,0.0,0.0,0.0,0.0,-246693.0,0.03912115626735613,0.0
200,0.0,0.0,0.0,0.0,0.0,-247969.0,0.8507209948729724,0.0
201,0.0,0.0,0.0,0.0,0.0,-249006.0,0.4452278212993406,0.0
202,0.0,0.0,0.0,0.0,0.0,-250285.0,0.013623964361613616,0.0
203,0.0,0.0,0.0,0.0,0.0,-251461.0,0.029974077129736543,0.0
204,0.0,0.0,0.0,0.0,0.0,-252378.0,0.638908245775383,0.0
205,0.0,0.0,0.0,0.0,0.0,-253277.0,0.5698057469271589,0.0
206,0.0,0.0,0.0,0.0,0.0,-253520.0,0.44742566972854547,0.0
207,0.0,0.0,0.0,0.0,0.0,-254410.0,0.022058781440136954,0.0
208,0.0,0.0,0.0,0.0,0.0,-255307.0,0.9272678174020257,0.0
209,0.0,0.0,0.0,0.0,0.0,-256195.0,0.5381825474032667,0.0
210,0.0,0.0,0.0,0.0,0.0,-257146.0,0.502367140550632,0.0
211,0.0,0.0,0.0,0.0,0.0,-258254.0,0.379377330042189,0.0
212,0.0,0.0,0.0,0.0,0.0,-259504.0,0.8893387289426755,0.0
213,0.0,0.0,0.0,0.0,0.0,-261319.0,0.46976664758403786,0.0
214,0.0,0.0,0.0,0.0,0.0,-262356.0,0.2592241252423264,0.0
215,0.0,0.0,0.0,0.0,0.0,-263825.0,0.14544323924928904,0.0
216,0.0,0.0,0.0,0.0,0.0,-265652.0,0.4744042849051766,0.0
217,0.0,0.0,0.0,0.0,0.0,-267762.0,0.620785538922064,0.0
218,0.0,0.0,0.0,0.0,0.0,-269565.0,0.8733081186073832,0.0
219,0.0,0.0,0.0,0.0,0.0,-271133.0,0.30677807348547503,0.0
220,0.0,0.0,0.0,0.0,0.0,-273036.0,0.026311789581086487,0.0
221,0.0,0.0,0.0,0.0,0.0,-274923.0,0.32751457835547626,0.0
222,0.0,0.0,0.0,0.0,0.0,-276949.0,0.5055089892703108,0.0
223,0.0,0.0,0.0,0.0,0.0,-278387.0,0.8153658241499215,0.0
224,0.0,0.0,0.0,0.0,0.0,-279907.0,0.06232833833200857,0.0
225,0.0,0.0,0.0,0.0,0.0,-281554.0,0.49135210359236225,0.0
226,0.0,0.0,0.0,0.0,0.0,-282619.0,0.28657241485780105,0.0
227,0.0,0.0,0.0,0.0,0.0,-283807.0,0.09269604040309787,0.0
228,0.0,0.0,0.0,0.0,0.0,-284865.0,0.6559727939893492,0.0
229,0.0,0.0,0.0,0.0,0.0,-286110.0,0.4841390317887999,0.0
230,0.0,0.0,0.0,0.0,0.0,-287528.0,0.8815587054705247,0.0
231,0.0,0.0,0.0,0.0,0.0,-289082.0,0.7873381668468937,0.0
232,0.0,0.0,0.0,0.0,0.0,-290345.0,0.7640173748368397,0.0
233,0.0,0.0,0.0,0.0,0.0,-292357.0,0.9943336303113028,0.0
234,0.0,0.0,0.0,0.0,0.0,-293996.0,0.2319676338811405,0.0
235,0.0,0.0,0.0,0.0,0.0,-295936.0,0.7404806637205184,0.0
236,0.0,0.0,0.0,0.0,0.0,-298530.0,0.9325585406622849,0.0
237,0.0,0.0,0.0,0.0,0.0,-300896.0,0.06822978059062734,0.0
238,0.0,0.0,0.0,0.0,0.0,-302851.0,0.7008519602823071,0.0
239,0.0,0.0,0.0,0.0,0.0,-304296.0,0.08518723188899457,0.0
240,0.0,0.0,0.0,0.0,0.0,-306581.0,0.03883614728692919,0.0
241,0.0,0.0,0.0,0.0,0.0,-308715.0,0.586708803253714,0.0
242,0.0,0.0,0.0,0.0,0.0,-311396.0,0.6433290359564126,0.0
243,0.0,0.0,0.0,0.0,0.0,-313252.0,0.6633484477642924,0.0
244,0.0,0.0,0.0,0.0,0.0,-315301.0,0.8635947241564281,0.0
245,0.0,0.0,0.0,0.0,0.0,-317577.0,0.34461430326336995,0.0
246,0.0,0.0,0.0,0.0,0.0,-318918.0,0.2859830761444755,0.0
247,0.0,0.0,0.0,0.0,0.0,-320251.0,0.38673218607436866,0.0
248,0.0,0.0,0.0,0.0,0.0,-321876.0,0.8978130263276398,0.0
249,0.0,0.0,0.0,0.0,0.0,-323592.0,0.5957766488427296,0.0
250,0.0,0.0,0.0,0.0,0.0,-325144.0,0.06678609334630892,0.0
251,0.0,0.0,0.0,0.0,0.0,-326821.0,0.7636089752195403,0.0
252,0.0,0.0,0.0,0.0,0.0,-328528.0,0.5838605493772775,0.0
253,0.0,0.0,0.0,0.0,0.0,-330885.0,0.28006023808848113,0.0
254,0.0,0.0,0.0,0.0,0.0,-332591.0,0.04350394458742812,0.0
255,0.0,0.0,0.0,0.0,0.0,-334746.0,0.8480425832094625,0.0
256,0.0,0.0,0.0,0.0,0.0,-337111.0,0.6334717537974939,0.0
257,0.0,0.0,0.0,0.0,0.0,-339891.0,0.24770062655443326,0.0
258,0.0,0.0,0.0,0.0,0.0,-342074.0,0.9325309528503567,0.0
259,0.0,0.0,0.0,0.0,0.0,-344373.0,0.5719856303185225,0.0
260,0.0,0.0,0.0,0.0,0.0,-346915.0,0.15913505828939378,0.0
261,0.0,0.0,0.0,0.0,0.0,-349041.0,0.8692402456654236,0.0
262,0.0,0.0,0.0,0.0,0.0,-352003.0,0.5315596520085819,0.0
263,0.0,0.0,0.0,0.0,0.0,-353712.0,0.2841482573421672,0.0
264,0.0,0.0,0.0,0.0,0.0,-355883.0,0.39610052772331983,0.0
265,0.0,0.0,0.0,0.0,0.0,-358846.0,0.7292341539869085,0.0
266,0.0,0.0,0.0,0.0,0.0,-360658.0,0.316557998128701,0.0
267,0.0,0.0,0.0,0.0,0.0,-362351.0,0.34508902730885893,0.0
268,0.0,0.0,0.0,0.0,0.0,-364493.0,0.30545678170165047,0.0
269,0.0,0.0,0.0,0.0,0.0,-366987.0,0.17002969002351165,0.0
270,0.0,0.0,0.0,0.0,0.0,-369578.0,0.9072959175682627,0.0
271,0.0,0.0,0.0,0.0,0.0,-371862.0,0.4335901622544043,0.0
272,0.0,0.0,0.0,0.0,0.0,-373777.0,0.20976725284708664,0.0
273,0.0,0.0,0.0,0.0,0.0,-377021.0,0.32053108263062313,0.0
274,0.0,0.0,0.0,0.0,0.0,-379949.0,0.4298344834242016,0.0
275,0.0,0.0,0.0,0.0,0.0,-382618.0,0.40416119911242276,0.0
276,0.0,0.0,0.0,0.0,0.0,-385485.0,0.16999276133719832,0.0
277,0.0,0.0,0.0,0.0,0.0,-388767.0,0.6097782970755361,0.0
278,0.0,0.0,0.0,0.0,0.0,-391418.0,0.06800368911353871,0.0
279,0.0,0.0,0.0,0.0,0.0,-394457.0,0.6808617822243832,0.0
280,0.0,0.0,0.0,0.0,0.0,-397054.0,0.6054009755607694,0.0
281,0.0,0.0,0.0,0.0,0.0,-399700.0,0.5237045389367267,0.0
282,0.0,0.0,0.0,0.0,0.0,-402625.0,0.5159210611600429,0.0
283,0.0,0.0,0.0,0.0,0.0,-404022.0,0.3230261239223182,0.0
284,0.0,0.0,0.0,0.0,0.0,-405706.0,0.9349577371613123,0.0
285,0.0,0.0,0.0,0.0,0.0,-409086.0,0.3526227908441797,0.0
286,0.0,0.0,0.0,0.0,0.0,-411387.0,0.8381075750803575,0.0
287,0.0,0.0,0.0,0.0,0.0,-413922.0,0.15491429105168208,0.0
288,0.0,0.0,0.0,0.0,0.0,-415353.0,0.17972341598942876,0.0
289,0.0,0.0,0.0,0.0,0.0,-416786.0,0.6908204979845323,0.0
290,0.0,0.0,0.0,0.0,0.0,-419053.0,0.05170514952624217,0.0
291,0.0,0.0,0.0,0.0,0.0,-421016.0,0.08089548465795815,0.0
292,0.0,0.0,0.0,0.0,0.0,-422743.0,0.07469609362306073,0.0
293,0.0,0.0,0.0,0.0,0.0,-426704.0,0.0024759320658631623,0.0
294,0.0,0.0,0.0,0.0,0.0,-429413.0,0.8926583772408776,0.0
295,0.0,0.0,0.0,0.0,0.0,-431586.0,0.8982219961471856,0.0
296,0.0,0.0,0.0,0.0,0.0,-434831.0,0.7189875940675847,0.0
297,0.0,0.0,0.0,0.0,0.0,-437217.0,0.6973763569258153,0.0
298,0.0,0.0,0.0,0.0,0.0,-439897.0,0.7452390023972839,0.0
299,0.0,0.0,0.0,0.0,0.0,-442521.0,0.007363530690781772,0.0
300,0.0,0.0,0.0,0.0,0.0,-444455.0,0.7256020387285389,0.0
301,0.0,0.0,0.0,0.0,0.0,-448192.0,0.9938948906492442,0.0
302,0.0,0.0,0.0,0.0,0.0,-451876.0,0.4406154345488176,0.0
303,0.0,0.0,0.0,0.0,0.0,-453736.0,0.6531175134005025,0.0
304,0.0,0.0,0.0,0.0,0.0,-455056.0,0.36220050923293456,0.0
305,0.0,0.0,0.0,0.0,0.0,-458079.0,0.7457193437148817,0.0
306,0.0,0.0,0.0,0.0,0.0,-460689.0,0.42240142688388005,0.0
307,0.0,0.0,0.0,0.0,0.0,-463202.0,0.4192068794509396,0.0
308,0.0,0.0,0.0,0.0,0.0,-464968.0,0.04898622119799256,0.0
309,0.0,0.0,0.0,0.0,0.0,-466877.0,0.2969300466356799,0.0
310,0.0,0.0,0.0,0.0,0.0,-468938.0,0.7133795202244073,0.0
311,0.0,0.0,0.0,0.0,0.0,-471048.0,0.4054528487031348,0.0
312,0.0,0.0,0.0,0.0,0.0,-472971.0,0.9624215885996819,0.0
313,0.0,0.0,0.0,0.0,0.0,-476971.0,0.030193728860467672,0.0
314,0.0,0.0,0.0,0.0,0.0,-479822.0,0.4288220928865485,0.0
315,0.0,0.0,0.0,0.0,0.0,-482550.0,0.6681087054312229,0.0
316,0.0,0.0,0.0,0.0,0.0,-486504.0,0.2332439799210988,0.0
317,0.0,0.0,0.0,0.0,0.0,-488452.0,0.1919816230656579,0.0
318,0.0,0.0,0.0,0.0,0.0,-490837.0,0.2510163636179641,0.0
319,0.0,0.0,0.0,0.0,0.0,-493303.0,0.4511274094111286,0.0
320,0.0,0.0,0.0,0.0,0.0,-495645.0,0.7542964679887518,0.0
321,0.0,0.0,0.0,0.0,0.0,-500010.0,0.5763894540141337,0.0
322,0.0,0.0,0.0,0.0,0.0,-503378.0,0.3639412364573218,0.0
323,0.0,0.0,0.0,0.0,0.0,-506281.0,0.43766707606846467,0.0
324,0.0,0.0,0.0,0.0,0.0,-508241.0,0.4255320882657543,0.0
325,0.0,0.0,0.0,0.0,0.0,-511279.0,0.43984702735906467,0.0
326,0.0,0.0,0.0,0.0,0.0,-514648.0,0.1926134077948518,0.0
327,0.0,0.0,0.0,0.0,0.0,-516458.0,0.33861899620387703,0.0
328,0.0,0.0,0.0,0.0,0.0,-517828.0,0.6367333530797623,0.0
329,0.0,0.0,0.0,0.0,0.0,-519006.0,0.4279882719856687,0.0
330,0.0,0.0,0.0,0.0,0.0,-521144.0,0.6477531737182289,0.0
331,0.0,0.0,0.0,0.0,0.0,-523084.0,0.8232097062864341,0.0
332,0.0,0.0,0.0,0.0,0.0,-525776.0,0.6687676419969648,0.0
333,0.0,0.0,0.0,0.0,0.0,-529698.0,0.4368432224728167,0.0
334,0.0,0.0,0.0,0.0,0.0,-532963.0,0.9071309621213004,0.0
335,0.0,0.0,0.0,0.0,0.0,-536977.0,0.688376747420989,0.0
336,0.0,0.0,0.0,0.0,0.0,-541184.0,0.6457268438534811,0.0
337,0.0,0.0,0.0,0.0,0.0,-543521.0,0.022566049126908183,0.0
338,0.0,0.0,0.0,0.0,0.0,-546905.0,0.13825925218407065,0.0
339,0.0,0.0,0.0,0.0,0.0,-549679.0,0.07741226127836853,0.0
340,0.0,0.0,0.0,0.0,0.0,-553085.0,0.674391106585972,0.0
341,0.0,0.0,0.0,0.0,0.0,-556908.0,0.7970326191280037,0.0
