402,24.1815648695075
403,24.21203485666828
404,24.216529109258847
405,24.25393953634115
406,24.339796998128865
407,24.442971007710582
408,24.533605673140624
409,24.67783978877391
410,24.853053595311223
411,25.00694701615014
412,25.145115726155716
413,25.314764241802504
414,25.4646039944912
415,25.58702599811353
416,25.716782181244273
417,25.850169923660253
418,25.940236467961622
419,26.006197652836786
420,26.14255468598611
421,26.270746353527322
422,26.384224782762136
423,26.509688947662774
424,26.68049176096592
425,26.83012338067093
426,27.068420025593916
427,27.186383254534356
428,27.37611604908977
429,27.589157660045927
430,27.76044344630965
431,27.967506570996846
432,28.157300423460676
433,28.394543040927093
434,28.595663728450994
435,28.786533913443726
436,29.046255473801327
437,29.178881370823298
438,29.429142808899496
439,29.590159088988877
440,29.83645082868528
441,30.045877194653833
442,30.25482874190102
443,30.386858254513925
444,30.696423276299107
445,30.790121513102406
446,31.018250939137534
447,31.25075331102674
448,31.43743384801322
449,31.561178880868866
450,31.79259794740264
451,31.99046764818663
452,32.24973171358469
453,32.363146301523415
454,32.4877703454523
455,32.68649221852257
456,32.860224949127634
457,32.9992223970325
458,33.172897897849616
459,33.29278033935681
460,33.41390071641101
461,33.64393698637164
462,33.79562025800462
463,33.95777214189379
464,34.219732729104614
465,34.572623021191774
466,34.7300084675597
467,34.935327779380216
468,35.12147689699419
469,35.18227910437372
470,35.40604134084331
471,35.4429235636337
472,35.71543026235805
473,35.78417222303666
474,35.93896950914349
475,35.96316791609454
476,36.11155569425949
477,36.22843335534401
478,36.337608069453886
479,36.47546124124082
480,36.61021536013573
481,36.83000254108086
482,37.06101552747341
483,37.25603870893812
484,37.438441730706295
485,37.70327864810888
486,37.8690288884505
487,38.06836304602809
488,38.24983746634118
489,38.43724174155178
490,38.56140398560951
491,38.743110375400136
492,39.02758895807793
493,39.28315172616682
494,39.44682739087075
495,39.61726378519007
496,39.7991736737051
497,39.93531082002253
498,40.15592207387998
499,40.4645766515808
500,40.7170888596939
501,41.09497424367021
502,41.390633111624595
503,41.72820433298578
504,42.039588966388926
505,42.33942128533652
506,42.47015660224056
507,42.87313291399953
508,43.275691947088944
509,43.458057935471906
510,43.64228648434431
511,44.08496568320777
512,44.282452592202745
513,44.72504592353404
514,45.071605452100776
515,45.438399602113215
516,45.75158598941119
517,45.90965925113199
518,46.36209457310579
519,46.691331882606846
520,47.09002566404197
521,47.43838414075338
522,48.05402023720379
523,48.317537326624446
524,49.01000889174125
525,49.300381538638206
526,49.4378943236357
527,49.781243468605794
528,50.20266087278532
529,50.43582268336657
530,50.6898238842221
531,50.810230544239424
532,51.140264524231604
533,51.62193391265526
534,51.822020124412134
535,52.41064699378404
536,52.62012984364977
537,52.56860314481935
538,53.212202296367394
539,53.65111257763672
540,54.049561746450486
541,54.254864184080695
542,54.87730262631012
543,55.02833211778112
544,55.730736718948606
545,55.76381280887468
546,55.55117137383399
547,55.99676481680042
548,56.089212848843275
549,56.38028227345975
550,56.684633331338055
551,56.58396824262738
552,57.06200558378759
553,57.38847837913224
554,57.17975630333284
555,57.68312591193785
556,57.716532745509596
557,58.04332618470141
558,58.00801816147082
559,58.30278847403149
560,58.6655604418588
561,58.96493487913352
562,60.033244877278136
563,60.56299447296622
564,61.02587826713616
565,61.50279771124267
566,61.68256111236048
567,62.04374282251747
568,62.36481602043584
569,62.77596670107971
570,63.44673301387649
571,63.35674414619687
572,64.19747334419428
573,64.51067681817639
574,64.41341833628219
575,65.15395328736413
576,65.56453191032992
577,66.49115754450433
578,66.45415673708908
579,67.14925910867818
580,67.55810483763887
581,68.07181678402128
582,69.73658087302962
583,69.92456174276629
584,70.73385614589671
585,70.81601618592455
586,71.03524366489899
587,71.29030803854083
588,71.446907916886
589,71.86798883300109
590,72.4881342297101
591,72.17314129211002
592,72.50013944912082
593,72.90557617158025
594,72.98905144482409
595,73.5257477285052
596,73.41724973185943
597,73.57469311629482
598,73.50120819824342
599,74.24104221527561
600,74.10583815785051
601,74.43563915830866
602,75.67970346266996
603,75.71564180429964
604,76.03200031992789
605,76.25589959550457
606,77.08519691793342
607,77.4659347104469
608,77.98007177520246
609,78.36135380569704
610,79.30383166021129
611,79.0817747885351
612,79.61980736229548
613,80.3764953993601
614,81.11511883246943
615,81.84334117735098
616,81.80364460201315
617,82.93013271009394
618,82.93272783842606
619,84.24521761856008
620,84.34147165126151
621,85.255316535954
622,86.46097163991011
623,88.0962384647972
624,88.58842772914205
625,88.76148576358227
626,89.27689004393586
627,90.23556199003505
628,90.6358425631067
629,91.42130719039535
630,92.00800086265713
631,91.81617268616166
632,92.30112237665465
633,92.94322575998811
634,93.26653396853138
635,93.10527711186793
636,93.31330871317674
637,93.5633204018178
638,93.84293234028034
639,94.47941613041411
640,94.52176261425512
641,94.93676048204075
642,95.81603788816003
643,96.93949966766219
644,97.96886412054643
645,98.43610465721957
646,99.08220521180553
647,99.70854372927215
648,99.9337678588691
649,100.04848165780636
650,100.35128710890972
651,100.38370833637896
652,100.76442985159025
653,101.27417733438962
654,101.94063000406982
655,102.67707575400216
656,102.7757171111881
657,103.35580958835916
658,104.13547767073581
659,105.13973656950068
660,105.5354767189075
661,106.30104523197438
662,107.10777511338154
663,108.28810618992415
664,109.29226954862592
665,109.78791776189756
666,110.15515980599338
667,110.44539333185696
668,110.36850747198109
669,110.68811651463635
670,111.60853525931573
671,111.44760059444471
672,111.84550397724776
673,113.01660858165822
674,113.9394493575473
675,114.41311144696124
676,114.89367615629719
677,115.70938863674348
678,116.05240303547333
679,117.18307996250368
680,116.83217527785129
681,117.52740005499994
682,118.27028557682249
683,119.20796225386975
684,120.257891400535
685,120.55691711569106
686,120.83438036991868
687,120.97987874223335
688,121.02563169218254
689,121.11140939724088
690,122.0978466793583
691,122.35886365366905
692,123.0871118137786
693,123.49552949695129
694,124.2059865043656
695,124.51195175952587
696,124.80088293480347
697,125.71655770919993
698,126.43415933790496
699,127.9444039741817
700,128.2693705538783
701,129.6138769101804
702,130.51829194300748
703,131.5146213343734
704,132.3606725359426
705,132.66209965142784
706,133.27433399624653
707,133.7455396885522
708,133.8983677460289
709,134.29527105641847
710,135.53358290246825
711,135.47043431720846
712,136.0588772106758
713,136.6744577945247
714,137.28489290911148
715,138.1425261631002
716,139.0088203042755
717,140.33979508213557
718,140.5361662822567
719,142.29869526050405
720,142.57586696426952
721,143.41141130235272
722,143.98800484197204
723,144.75315696943323
724,145.93655553873668
725,145.80115144455667
726,146.21312868379948
727,147.2050204413102
728,147.81327217874937
729,147.14356071012912
730,147.7738151125774
731,147.33996501656534
732,147.45207172758882
733,148.0227013842976
734,148.34927236860443
735,148.97007878355672
736,149.5162727641326
737,150.74300642632647
738,151.45880988382928
739,152.6881238893317
740,152.68434867947235
741,154.23640617578974
742,155.05319328787002
743,156.49407700125295
744,157.8589408393526
745,159.1652819401147
746,159.91223661375582
747,160.53432384300893
748,161.61976107747088
749,161.80158598462666
750,162.97101499955454
751,162.9042861358545
752,163.8489730499576
753,164.4260860914611
754,165.627611803422
755,166.73725369396297
756,167.31384102424246
757,168.6787550841221
758,169.72001740668088
759,171.03935517815427
760,171.5591146758856
761,172.65773660317006
762,173.4076793481512
763,174.3417852092646
764,176.34753630545384
765,177.97502858930784
766,178.79923682626372
767,179.97242274519917
768,180.88989718193284
769,181.2364863965193
770,182.8000262098247
771,182.5264530188945
772,183.16655813512173
773,183.96885732441265
774,185.18017276138386
775,186.1659373175139
776,187.05214489385114
777,189.3413759034483
778,189.083609454335
779,190.4486395176689
780,190.366891321807
781,191.86494453084936
782,192.50934881296283
783,193.73554965286777
784,195.04097911516058
785,196.4613965628135
786,196.93828300618526
787,198.15500845027285
788,199.32450742023167
789,200.11726962850557
790,201.5332711257215
791,201.978211192922
792,204.13677863924113
793,205.57650614211857
794,207.66640267309157
795,209.13050854072952
796,210.20034671957688
797,212.2055078419196
798,212.71851168873096
799,214.5098833900777
800,214.7335498545994
801,215.88472965609313
802,216.5136011373684
803,218.8448777931154
804,219.9353836192337
805,221.83452990824935
806,223.12446208852595
807,223.3812420314108
808,224.40846679009633
809,225.30784444906564
810,226.17288847315814
811,225.6753303084693
812,226.35485215046728
813,227.6161142507156
814,230.00696521769285
815,231.5516705076931
816,232.4918994766059
817,235.2017266442973
818,235.57368923262342
819,238.22264746326906
820,239.13939576792626
821,241.69107666332593
822,242.87967301658824
823,244.06094154932683
824,245.79145669587388
825,248.39868334572955
826,250.4832438664423
827,251.9200326213686
828,253.32143464174226
829,253.1627633459677
830,255.80592675243489
831,256.8653946218715
832,258.99343930568
833,260.8155126542712
834,263.07787372961906
835,266.54130921170866
836,268.2467144973604
837,271.10482336681736
838,272.4717278516392
839,275.37373623104213
840,275.98638128522197
841,278.2351694470786
842,278.3479797105243
843,280.60870479727976
844,283.18559246611767
845,285.1947948507091
846,286.82262306756866
847,288.91534752105576
848,291.11400363014303
849,292.56665179867974
850,295.60839205824124
851,293.92696717865374
852,295.2622438514758
853,296.2807848867051
854,298.73110308582994
855,301.0363027775873
856,301.3397496073544
857,303.81178232546546
858,304.85499028606876
859,307.25028739272494
860,307.5313531328445
861,309.364494076057
862,307.7969493981394
863,307.98207212125845
864,308.69986927606215
865,310.6978978266193
866,311.1724381282789
867,311.62826068164594
868,312.79112798287827
869,313.78374098951537
870,315.48038021762335
871,314.91837553265145
872,316.22346915026486
873,317.6097419098206
874,319.21555817170184
875,321.3164825256885
876,325.15726646175705
877,327.6425753356224
878,329.6079794197933
879,332.645427069362
880,333.3790194807904
881,335.18028903041863
882,335.15324034167054
883,337.22950914328834
884,339.1212171517958
885,341.85865032813285
886,342.6476396952199
887,344.34937248767665
888,346.7048144689213
889,348.137572304904
890,351.68920470707343
891,349.7475122463789
892,351.22195343070416
893,354.406288334531
894,357.32777907720373
895,359.9550656864179
896,364.46043991852787
897,367.3472452928079
898,369.67363976302397
899,373.09822574756987
900,374.2117878336886
901,377.68257211165246
902,377.8834201908097
903,379.29743121561444
904,381.8965101704158
905,384.87389832690667
906,386.40215787892805
907,388.2491269884627
908,389.90187760661905
909,NaN
910,NaN
911,NaN
912,NaN
913,NaN
914,NaN
915,NaN
916,NaN
917,NaN
918,NaN
919,NaN
920,NaN
921,NaN
922,NaN
923,NaN
924,NaN
925,NaN
926,NaN
927,NaN
928,NaN
929,NaN
930,NaN
931,NaN
932,NaN
933,NaN
934,NaN
935,NaN
936,NaN
937,NaN
938,NaN
939,NaN
940,NaN
941,NaN
942,NaN
943,NaN
944,NaN
945,NaN
946,NaN
947,NaN
948,NaN
949,NaN
950,NaN
951,NaN
952,NaN
953,NaN
954,NaN
955,NaN
956,NaN
957,NaN
958,NaN
959,NaN
960,NaN
961,NaN
962,NaN
963,NaN
964,NaN
965,NaN
966,NaN
967,NaN
968,NaN
969,NaN
970,NaN
971,NaN
972,NaN
973,NaN
974,NaN
975,NaN
976,NaN
977,NaN
978,NaN
979,NaN
980,NaN
981,NaN
982,NaN
983,NaN
984,NaN
985,NaN
986,NaN
987,NaN
988,NaN
989,NaN
990,NaN
991,NaN
992,NaN
993,NaN
994,NaN
995,NaN
996,NaN
997,NaN
998,NaN
999,NaN
1000,NaN
